_time,country,sensor,type,speed
2024-10-02 13:45:05.653000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:45:05.597000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:45:03.855000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:45:02.741000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:45:02.603000+00:00,CZ,BI-TP-O2,0,59
2024-10-02 13:45:01.939000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:45:01.667000+00:00,CZ,BI-TP-R2,1,41
2024-10-02 13:45:01.543000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:45:01.005000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:44:59.131000+00:00,CZ,BI-TP-O2,0,61
2024-10-02 13:44:57.263000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:44:56.465000+00:00,CZ,BI-TP-O2,0,60
2024-10-02 13:44:53.755000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:44:52.310000+00:00,CZ,BI-TP-R2,2,55
2024-10-02 13:44:52.181000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:44:50.857000+00:00,CZ,BI-TP-R2,1,59
2024-10-02 13:44:50.817000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:44:50.575000+00:00,CZ,BI-TP-O2,0,62
2024-10-02 13:44:48.769000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:44:48.654000+00:00,CZ,BI-TP-R2,2,58
2024-10-02 13:44:48.600000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:44:48.523000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:44:47.591000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:44:47.264000+00:00,CZ,BI-TP-R2,1,60
2024-10-02 13:44:47.097000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:44:47.050000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:44:45.405000+00:00,CZ,BI-MO-R1,2,57
2024-10-02 13:44:45.376000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:44:45.330000+00:00,CZ,BI-MO-O1,0,66
2024-10-02 13:44:45.297000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:44:44.942000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:44:43.995000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:44:43.516000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:44:43.484000+00:00,CZ,BI-MO-R1,1,52
2024-10-02 13:44:43.470000+00:00,CZ,BI-MO-O1,0,52
2024-10-02 13:44:43.144000+00:00,SK,BI-MO-O1B,0,-1
2024-10-02 13:44:42.093000+00:00,CZ,BI-TP-R2,5,54
2024-10-02 13:44:42.013000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:44:41.969000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:44:41.579000+00:00,unknown,BI-TP-I2B,0,-1
2024-10-02 13:44:41.470000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:44:41.453000+00:00,CZ,BI-MO-R1,1,51
2024-10-02 13:44:41.362000+00:00,CZ,BI-MO-O1,0,52
2024-10-02 13:44:39.796000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:44:39.766000+00:00,SK,BI-MO-R1,1,51
2024-10-02 13:44:39.688000+00:00,SK,BI-MO-O1,0,52
2024-10-02 13:44:39.360000+00:00,CZ,BI-TP-R2,2,52
2024-10-02 13:44:39.223000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:44:39.119000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:44:38.415000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:44:38.069000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:44:37.387000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:44:36.581000+00:00,CZ,BI-TP-O1B,0,-1
2024-10-02 13:44:35.873000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:44:35.031000+00:00,CZ,BI-TP-O1B,0,-1
2024-10-02 13:44:35.013000+00:00,CZ,BI-TP-O2,0,58
2024-10-02 13:44:34.473000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:44:34.393000+00:00,CZ,BI-TP-O2,0,58
2024-10-02 13:44:34.083000+00:00,CZ,BI-TP-O1,0,65
2024-10-02 13:44:32.917000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:44:32.099000+00:00,CZ,BI-TP-O1,0,65
2024-10-02 13:44:31.602000+00:00,CZ,BI-TP-O2,0,59
2024-10-02 13:44:30.471000+00:00,CZ,BI-TP-R2,1,54
2024-10-02 13:44:30.295000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:44:29.879000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:44:29.137000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:44:28.159000+00:00,CZ,BI-TP-R2,2,59
2024-10-02 13:44:28.001000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:44:27.193000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:44:25.831000+00:00,CZ,BI-TP-R2,5,55
2024-10-02 13:44:25.831000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:44:25.789000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:44:25.023000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:44:23.499000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:44:21.754000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:44:21.737000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:44:20.426000+00:00,CZ,BI-TP-R2,2,65
2024-10-02 13:44:20.313000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:44:20.070000+00:00,CZ,BI-TP-O2,0,56
2024-10-02 13:44:18.911000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:44:18.654000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:44:18.630000+00:00,CZ,BI-MO-R1,1,60
2024-10-02 13:44:18.546000+00:00,CZ,BI-MO-O1,0,-1
2024-10-02 13:44:17.857000+00:00,CZ,BI-TP-O1B,0,-1
2024-10-02 13:44:17.156000+00:00,CZ,BI-TP-O2,0,57
2024-10-02 13:44:17.149000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:44:16.927000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:44:16.363000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:44:16.360000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:44:15.482000+00:00,CZ,BI-TP-O2,0,52
2024-10-02 13:44:15.234000+00:00,CZ,BI-TP-O1,0,70
2024-10-02 13:44:13.761000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:44:13.684000+00:00,CZ,BI-TP-O2,0,50
2024-10-02 13:44:13.459000+00:00,CZ,BI-MO-R1,2,57
2024-10-02 13:44:13.446000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:44:13.338000+00:00,CZ,BI-MO-O1,0,61
2024-10-02 13:44:09.478000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:44:07.990000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:44:07.131000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:44:06.939000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:44:06.316000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:44:05.961000+00:00,CZ,BI-MO-R1,2,52
2024-10-02 13:44:05.944000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:44:05.891000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:44:05.872000+00:00,CZ,BI-TP-O2,0,56
2024-10-02 13:44:05.836000+00:00,CZ,BI-MO-O1,0,53
2024-10-02 13:44:05.383000+00:00,CZ,BI-TP-R2,2,64
2024-10-02 13:44:05.185000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:44:05.141000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:44:04.642000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:44:04.461000+00:00,CZ,BI-MO-R1,1,50
2024-10-02 13:44:04.456000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:44:04.348000+00:00,CZ,BI-MO-O1,0,51
2024-10-02 13:44:04.155000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:44:03.888000+00:00,CZ,BI-TP-O2,0,55
2024-10-02 13:44:03.405000+00:00,SK,BI-MO-I1B,0,-1
2024-10-02 13:44:03.352000+00:00,CZ,BI-TP-R1,1,66
2024-10-02 13:44:03.345000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:44:03.263000+00:00,CZ,BI-TP-I1B,0,-1
2024-10-02 13:44:02.884000+00:00,CZ,BI-MO-R1,1,51
2024-10-02 13:44:02.844000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:44:02.798000+00:00,CZ,BI-MO-O1,0,52
2024-10-02 13:44:02.710000+00:00,CZ,BI-TP-O2,0,54
2024-10-02 13:44:02.603000+00:00,CZ,BI-TP-R2,5,56
2024-10-02 13:44:02.519000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:44:02.357000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:44:02.269000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:44:01.728000+00:00,CZ,BI-TP-R2,2,56
2024-10-02 13:44:01.651000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:44:01.609000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:44:01.384000+00:00,CZ,BI-MO-R1,1,53
2024-10-02 13:44:01.356000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:44:01.248000+00:00,CZ,BI-MO-O1,0,52
2024-10-02 13:44:01.222000+00:00,CZ,BI-TP-O2,0,53
2024-10-02 13:44:00.161000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:59.935000+00:00,SK,BI-MO-I1,0,-1
2024-10-02 13:43:59.697000+00:00,CZ,BI-TP-R2,2,55
2024-10-02 13:43:59.543000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:59.362000+00:00,CZ,BI-TP-O2,0,53
2024-10-02 13:43:59.231000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:58.363000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:56.830000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:43:56.317000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:54.607000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:43:54.598000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:43:53.136000+00:00,CZ,BI-MO-R1,2,50
2024-10-02 13:43:53.110000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:43:53.064000+00:00,CZ,BI-MO-O1,0,54
2024-10-02 13:43:51.736000+00:00,CZ,BI-TP-O2,0,60
2024-10-02 13:43:51.569000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:43:50.878000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:43:50.754000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:43:50.746000+00:00,CZ,BI-MO-R1,1,48
2024-10-02 13:43:50.646000+00:00,CZ,BI-MO-O1,0,55
2024-10-02 13:43:48.698000+00:00,CZ,BI-TP-O2,0,62
2024-10-02 13:43:48.371000+00:00,CZ,BI-TP-R2,2,66
2024-10-02 13:43:48.197000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:47.781000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:43:47.778000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:43:47.096000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:43:47.091000+00:00,CZ,BI-MO-R1,2,46
2024-10-02 13:43:47.050000+00:00,CZ,BI-MO-O1,0,55
2024-10-02 13:43:46.388000+00:00,CZ,BI-TP-R2,2,51
2024-10-02 13:43:46.275000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:45.405000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:44.810000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:43:44.807000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:43:44.716000+00:00,CZ,BI-TP-R2,4,57
2024-10-02 13:43:44.539000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:44.076000+00:00,CZ,BI-MO-R1,2,46
2024-10-02 13:43:44.058000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:43:44.012000+00:00,CZ,BI-MO-O1,0,51
2024-10-02 13:43:43.562000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:43:43.237000+00:00,unknown,BI-TP-I2B,0,-1
2024-10-02 13:43:43.111000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:42.201000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:43:41.888000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:43:41.878000+00:00,CZ,BI-TP-O2,0,61
2024-10-02 13:43:40.941000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:40.160000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:43:39.998000+00:00,CZ,BI-MO-R1,2,48
2024-10-02 13:43:39.966000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:43:39.920000+00:00,CZ,BI-MO-O1,0,52
2024-10-02 13:43:39.289000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:43:39.186000+00:00,CZ,BI-TP-R2,1,51
2024-10-02 13:43:39.083000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:38.327000+00:00,CZ,BI-MO-R1,1,50
2024-10-02 13:43:38.292000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:43:38.246000+00:00,CZ,BI-MO-O1,0,51
2024-10-02 13:43:37.742000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:43:37.414000+00:00,CZ,BI-TP-O2,0,65
2024-10-02 13:43:36.502000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:43:36.062000+00:00,CZ,BI-TP-R2,1,46
2024-10-02 13:43:35.983000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:35.733000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:34.996000+00:00,CZ,BI-TP-O2,0,67
2024-10-02 13:43:33.694000+00:00,CZ,BI-TP-O2,0,67
2024-10-02 13:43:32.219000+00:00,CZ,BI-TP-R2,4,57
2024-10-02 13:43:32.137000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:32.077000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:31.852000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:43:29.801000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:43:29.204000+00:00,CZ,BI-TP-R2,1,55
2024-10-02 13:43:29.163000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:28.920000+00:00,CZ,BI-TP-O2,0,62
2024-10-02 13:43:28.727000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:27.517000+00:00,CZ,BI-TP-R2,1,52
2024-10-02 13:43:27.507000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:43:27.489000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:26.579000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:43:26.391000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:43:25.937000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:25.705000+00:00,CZ,BI-TP-R2,2,46
2024-10-02 13:43:25.629000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:25.151000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:43:24.908000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:43:24.315000+00:00,CZ,BI-TP-R2,2,48
2024-10-02 13:43:24.201000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:24.079000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:23.789000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:43:23.668000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:43:22.901000+00:00,unknown,BI-TP-I2B,0,-1
2024-10-02 13:43:22.673000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:43:22.162000+00:00,CZ,BI-TP-O2,0,66
2024-10-02 13:43:21.907000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:21.622000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:43:21.495000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:43:20.860000+00:00,CZ,BI-TP-O2,0,65
2024-10-02 13:43:20.487000+00:00,CZ,BI-TP-R2,2,59
2024-10-02 13:43:20.297000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:20.295000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:19.638000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:43:18.566000+00:00,CZ,BI-TP-O2,0,65
2024-10-02 13:43:18.269000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:43:18.222000+00:00,CZ,BI-TP-R2,1,59
2024-10-02 13:43:18.189000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:17.133000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:16.706000+00:00,CZ,BI-TP-O2,0,62
2024-10-02 13:43:16.471000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:43:15.422000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:43:15.025000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:14.923000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:43:13.187000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:43:13.066000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:43:12.552000+00:00,CZ,BI-TP-O2,0,65
2024-10-02 13:43:12.317000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:43:11.302000+00:00,CZ,BI-TP-R2,2,58
2024-10-02 13:43:11.245000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:10.258000+00:00,CZ,BI-TP-O2,0,65
2024-10-02 13:43:09.467000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:43:08.693000+00:00,CZ,BI-TP-R2,2,63
2024-10-02 13:43:08.517000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:07.957000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:07.240000+00:00,CZ,BI-TP-R2,1,66
2024-10-02 13:43:07.153000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:06.985000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:43:06.370000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:43:05.616000+00:00,CZ,BI-TP-R2,2,67
2024-10-02 13:43:05.479000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:43:05.415000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:05.378000+00:00,CZ,BI-TP-O1B,0,-1
2024-10-02 13:43:04.502000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:43:04.113000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:03.515000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:43:03.314000+00:00,CZ,BI-TP-O2,0,56
2024-10-02 13:43:03.265000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:43:02.694000+00:00,CZ,BI-TP-O1,0,67
2024-10-02 13:43:02.687000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:43:01.340000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:43:01.320000+00:00,CZ,BI-MO-R1,4,60
2024-10-02 13:43:01.232000+00:00,CZ,BI-MO-O1,0,63
2024-10-02 13:43:00.847000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:42:59.919000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:42:58.524000+00:00,CZ,BI-TP-R2,1,60
2024-10-02 13:42:58.473000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:42:57.439000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:42:56.752000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:42:55.371000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:42:54.768000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:42:53.822000+00:00,CZ,BI-TP-R2,2,67
2024-10-02 13:42:53.637000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:42:52.666000+00:00,CZ,BI-MO-R1,2,42
2024-10-02 13:42:52.659000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:42:52.552000+00:00,CZ,BI-MO-O1,0,-1
2024-10-02 13:42:51.728000+00:00,CZ,BI-TP-R2,1,67
2024-10-02 13:42:51.529000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:42:50.782000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:42:50.744000+00:00,CZ,BI-MO-R1,2,40
2024-10-02 13:42:50.692000+00:00,CZ,BI-MO-O1,0,51
2024-10-02 13:42:50.675000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:42:49.291000+00:00,CZ,BI-TP-R2,2,65
2024-10-02 13:42:49.187000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:42:49.173000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:42:49.134000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:42:48.798000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:42:47.522000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:42:47.203000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:42:46.730000+00:00,CZ,BI-MO-R1,1,45
2024-10-02 13:42:46.707000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:42:46.662000+00:00,CZ,BI-MO-O1,0,49
2024-10-02 13:42:46.380000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:42:46.277000+00:00,CZ,BI-TP-R2,1,59
2024-10-02 13:42:46.135000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:42:45.892000+00:00,CZ,BI-TP-O2,0,64
2024-10-02 13:42:45.033000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:42:44.996000+00:00,CZ,BI-MO-R1,1,43
2024-10-02 13:42:44.988000+00:00,CZ,BI-MO-O1,0,49
2024-10-02 13:42:44.714000+00:00,CZ,BI-TP-O2,0,64
2024-10-02 13:42:43.777000+00:00,CZ,BI-TP-R2,1,61
2024-10-02 13:42:43.717000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:42:43.032000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:42:42.863000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:42:42.840000+00:00,CZ,BI-MO-R1,1,42
2024-10-02 13:42:42.818000+00:00,CZ,BI-MO-O1,0,47
2024-10-02 13:42:40.981000+00:00,CZ,BI-TP-R2,2,64
2024-10-02 13:42:40.927000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:42:40.490000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:42:38.010000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:42:37.841000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:42:37.788000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:42:35.733000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:42:34.670000+00:00,CZ,BI-TP-O2,0,62
2024-10-02 13:42:34.483000+00:00,CZ,BI-TP-R2,1,64
2024-10-02 13:42:34.355000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:42:33.904000+00:00,CZ,BI-MO-R1,2,43
2024-10-02 13:42:33.873000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:42:33.827000+00:00,CZ,BI-MO-O1,0,45
2024-10-02 13:42:33.439000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:42:33.200000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:42:31.579000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:42:31.577000+00:00,CZ,BI-MO-R1,1,44
2024-10-02 13:42:31.533000+00:00,CZ,BI-MO-O1,0,-1
2024-10-02 13:42:31.500000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:42:31.211000+00:00,CZ,BI-MO-I1B,0,-1
2024-10-02 13:42:31.207000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:42:30.206000+00:00,CZ,BI-TP-O2,0,58
2024-10-02 13:42:29.780000+00:00,CZ,BI-TP-R2,2,53
2024-10-02 13:42:29.705000+00:00,CZ,BI-TP-I2B,0,-1
2024-10-02 13:42:29.285000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:42:29.265000+00:00,CZ,BI-MO-R1,1,44
2024-10-02 13:42:29.239000+00:00,CZ,BI-MO-O1,0,44
2024-10-02 13:42:28.798000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:42:28.113000+00:00,CZ,BI-MO-I1,0,-1
2024-10-02 13:42:27.921000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:42:27.515000+00:00,CZ,BI-MO-R1,2,43
2024-10-02 13:42:27.487000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:42:27.281000+00:00,CZ,BI-MO-R1,2,43
2024-10-02 13:42:27.239000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:42:27.193000+00:00,CZ,BI-MO-O1,0,44
2024-10-02 13:42:26.504000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:42:26.292000+00:00,CZ,BI-TP-I2,0,-1
2024-10-02 13:42:25.680000+00:00,CZ,BI-TP-O2,0,60
2024-10-02 13:42:25.503000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:42:24.032000+00:00,CZ,BI-MO-R1,1,43
2024-10-02 13:42:24.015000+00:00,CZ,BI-MO-O1B,0,-1
2024-10-02 13:42:23.969000+00:00,CZ,BI-MO-O1,0,44
2024-10-02 13:42:23.262000+00:00,CZ,BI-TP-O2,0,58
2024-10-02 13:42:22.846000+00:00,CZ,BI-TP-O2B,0,-1
2024-10-02 13:42:21.659000+00:00,CZ,BI-MO-R1,1,45
2024-10-02 13:42:21.659000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:42:21.551000+00:00,CZ,BI-MO-O1,0,44
2024-10-02 13:42:20.142000+00:00,CZ,BI-MO-R1,1,44
2024-10-02 13:42:20.109000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:42:19.985000+00:00,unknown,BI-MO-O1B,0,-1
2024-10-02 13:42:19.970000+00:00,CZ,BI-MO-R1,1,45
2024-10-02 13:42:19.877000+00:00,CZ,BI-MO-O1,0,44
2024-10-02 13:42:19.852000+00:00,CZ,BI-TP-O2,0,60
